0,0,0,0,0,0,0,0,0,1.31718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36639,2.50567,0,2.06165,2.56208,0,0,0,0,0,1.75131,2.36209,2.75517,1.95478,2.26142,2.42401,1.69367,3.09811,2.36119,2.27015,0,0,0,1.16167,0,0,0,0,1.46676,1.87012,0,0,0,0,2.9988,0,3.2075,0,0,0,0,2.37319,2.51589,3.59409,3.39794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88329,1.68894,1.98934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33195,2.09076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18324,0,0,0,0,2.3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61698,2.56749,0,3.36456,0,0,2.51717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75018,2.62522,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84639,1.93291,2.59859,0,2.62365,3.39651,0,0,0,3.01751,2.89395,3.00322,3.31619,2.71282,2.44042,2.85318,2.78485,2.3092,0,2.30463,2.44888,2.07318,0,2.45581,2.32644,2.81108,2.95626,2.3439,2.87256,2.72216,0,0,0,0,0,0,0,0,2.22314,2.4013,2.68381,0,0,0,0,0,0,0,0,0,2.25862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42848,2.09649,0,0,0,0,0,0,0,2.74824,2.39579,0,0,0,2.10152,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38427,2.50364,2.36108,0,3.01605,2.98722,0,2.18675,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.792392,0,0.361728,0.346787,0.363178,0,2.7203,0,0,0,0,0,0,0,0,0,0,0,1.1632,0,0,0,2.05257,0,1.72436,1.99199,1.9247,1.95136,0,1.16765,2.0829,0,0.845903,1.11014,0,1.06485,0.548297,0,0,0,0,0,0,0,0,0,0.364699,0.422562,0,1.73052,2.32455,2.45188,1.56868,3.06751,2.63696,2.0361,0,2.95868,1.26541,0.68883,0.782846,3.25406,1.65312,1.42233,2.91178,0.62454,0,0,1.16592,1.64766,0.376171,0.346787,0.359022,0.526607,0.78076,0.646077,0.923735,1.26789,1.2606,1.82849,2.57408,1.46766,2.01466,1.46225,0,2.64864,0,0,0.406714,0.42064,0.458638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439333,0,0,0,0,0,0,0,0,0,0,0,0,1.85455,1.70913,0,2.39541,2.51129,2.19036,0,0,0,1.58128,1.07729,0,0,0,0,0,0,0,2.30085,2.70143,0,0.429829,0,0,0,0,0,0,0.519873,0,0,0,0.511068,0,0,0,0,1.14739,0.913584,0,0,2.34546,2.91101,1.92906,1.22812,0,0,0,0,0,0,0.719393,0.751279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51453,0,0,2.58628,2.47865,0,0,0,2.75871,0,0,2.83019,0,0,0,0,2.18187,0,0,0,0,0,0,0,0,0,2.29107,2.59862,2.19076,2.58535,0,0,2.28492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12648,0,0,0,0,2.36081,0,0,0,0,0,0,0,0,0,1.96564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18709,2.61231,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983041,0,0,0,0,0,1.36842,0,0,0,0,0.841518,1.65729,0,0.622263,0.778151,0,0,0.524173,0,0,0,0,0,0,0,0,0,0,0,0,1.37836,1.99524,2.08104,1.12161,2.85672,1.99723,1.7127,2.95868,0,1.28848,0.715157,0.76707,2.81826,1.48838,1.42191,3.05998,0,0,0,1.13847,1.58983,0,0,0,0,0,0,0.886787,1.20218,1.24566,1.85904,3.16017,1.45292,2.20805,1.52963,0,2.96498,0,0,0.438414,0.461609,0.512594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46243,2.75614,2.32706,0,0,0,1.6221,1.05635,0,0,0,0,0,0,0,1.74116,2.25886,0,0.424882,0,0,0,0,0,0,0.491362,0.822506,0,0,0,0,0,0,0,0,0.813272,0,0,2.50055,3.14664,2.08035,1.38943,0.75946,0,0.30103,0.410777,0,0,0.921839,0.982042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63743,0,0,2.71709,2.77474,0,0,0,2.65817,0,0,2.84465,0,0,0,0,2.1486,0,0,0,0,0,0,0,0,0,2.13627,2.8522,2.23946,2.75296,1.94228,0,2.60882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14178,2.50544,0,0,0,0,2.26527,0,0,0,0,0,0,0,0,0,1.92787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20721,2.7949,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37822,0,0,1.26541,1.28848,0,0,0,1.47079,0,0,1.95928,0,0,0,2.73091,3.06498,0,0,0,0,0,0,0,1.11465,0,1.30434,1.93998,2.10854,2.48328,0,0,2.37674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349335,0.550665,0,0,0,0,0,0,0.526144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626419,0.674611,0,0,0,0,1.7807,1.46058,0,0,0,0,0,0,0,0,0.945715,0,0,0,0,0,0,0,0,0,1.2997,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13387,0,0,0.963525,0,0,0,0,0.435229,0.838518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.75923,0,2.95531,2.53624,3.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98263,1.53602,0,1.58346,1.12372,0,0,0,0,0,1.10735,1.58188,1.31992,1.76199,1.40161,1.17109,2.26596,2.3228,3.07568,2.23055,1.78648,0,0,2.05039,0,0,0,0,2.94708,2.50024,0,0,2.23797,0,1.65008,0.606439,1.21735,2.37319,0.68883,0.715157,0,0,3.65321,2.02938,2.97604,2.71439,1.89423,3.70731,0,0,0,2.39045,0,0,2.6348,0,2.64504,3.20558,3.50215,2.87839,3.30721,2.43107,0,2.30483,0,0,0,0,0,0,3.38416,3.44557,3.06261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375664,0,0,0,0,2.32251,2.44417,0,0,0,0,0,0,0,1.38512,0,0,0,0,2.35701,0,0,0,0,1.31361,0,0,0,1.40328,1.87089,0,0,0,2.3148,2.58999,2.57867,0,3.29203,3.38486,0,2.44393,2.26168,0,0.692237,1.65165,0,0,0,0,0,0,0,0,0,0,0,2.01594,0,2.18397,0,2.02169,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95162,2.94054,0,0,0,0,0,0,0,0,0,0,2.09929,0,0,2.39239,0,2.50886,0,0,3.06643,0,0,0,3.07475,2.66643,2.27497,2.90992,2.12854,0,2.83629,2.65573,1.98618,0,0,2.64621,2.00778,0,2.21399,1.91892,2.50824,2.57146,1.95106,2.3754,2.08115,0,0,0,0,0,0,0,0,2.56995,2.67963,2.72811,0,0,0,0,0,0,0,0,0,2.14478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19629,0,0,0,0,2.02535,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01292,2.43107,2.30598,0,2.85384,2.76796,0,1.99987,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.15515,0,1.83296,1.28553,1.7127,0,0,1.62429,0,0,0,0,0,0,0,0,0,0,3.12015,1.73003,0,1.54112,1.32885,0,0,0,0,0,1.26267,1.79542,1.6487,1.81034,1.469,1.19163,1.95371,2.1069,2.95796,2.16255,1.42563,0,0,1.55593,0,0,0,0,2.13457,2.20563,0,0,0,0,1.48966,0,1.30539,2.51589,0.782846,0.76707,0,3.65321,0,2.35212,3.51462,3.37637,2.13835,2.77934,0,0,0,2.07492,0,0,1.62293,0,2.43983,2.65324,3.34974,2.44416,3.3911,2.75967,0,2.00284,0,0,0,0,0,0,2.97792,3.12295,3.26533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412663,0,0,0,0,2.23959,2.14635,0,0,0,0,0,0,0,1.40645,0,0,1.23846,0,2.23622,0,0,0,0,1.37911,0,0,0,1.37002,1.77263,0,1.68804,0,2.44305,2.44338,2.40817,0,3.24885,3.02693,0,2.37221,2.14847,0,0.707295,1.45307,0.634823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31098,2.27984,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14962,0,2.07211,0,2.01577,2.90897,0,0,0,2.70815,2.54795,2.38613,2.89035,2.25388,0,2.52528,2.42336,1.9374,0,0,2.08908,0,0,2.13512,1.9347,2.48328,2.59508,1.95268,2.42602,2.17079,0,0,0,0,0,0,0,0,0,2.06062,2.27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92719,2.08326,1.94193,0,2.58016,2.55971,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0038,0,3.59409,3.25406,2.81826,0,2.02938,2.35212,0,3.42608,3.15354,0,0,0,0,0,0,0,0,0,0,0,0,2.34471,2.48007,2.64565,0,0,0,0,0,0,0,0,0,0,1.41258,1.76569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13486,2.18412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48142,3.56126,0,2.50071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04441,1.95546,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4275,0,2.0021,2.64343,3.00221,3.05657,2.71822,2.51851,0,2.35267,2.52616,3.64402,3.18918,2.9538,3.32275,2.31301,2.38383,2.3749,2.12645,2.91549,0,0,0,2.2859,2.54092,2.68588,2.93429,2.70726,3.17936,3.33532,2.72279,2.64947,2.83445,2.11616,0,2.33134,0,0,0,0,1.97984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08202,0,0,0,0,3.09416,2.52663,0,0,0,0,0,0,0,2.60846,2.94312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47182,2.24777,0,0,3.11977,3.28175,0,2.23156,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.54532,1.34427,1.59973,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50971,2.17603,0,1.77844,0,0,1.2475,0,0,1.737,1.56006,2.13698,2.34116,1.90062,1.96966,1.96692,1.83713,2.633,2.85842,2.20781,0,0,0,0,0,0,0,0,1.83348,2.04784,0,1.58488,2.62114,2.67845,2.3704,1.36779,2.48368,3.39794,1.65312,1.48838,0,2.97604,3.51462,3.42608,0,3.55046,0,2.60755,0,0,0,0,0,2.35939,1.62,0,2.58195,2.59222,2.88742,2.4542,3.10243,3.17937,0,0,0,0,0,0,0,0,2.45822,2.39275,3.02827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88174,1.66769,0,0.69455,0.760832,0,0,0,0,2.44713,2.34919,0,0,0,0,0,0,0,2.38958,2.03561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55685,3.32251,0,2.69711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62209,2.561,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65362,0,2.46132,0,2.5425,3.31326,0,0,0,2.99198,2.87666,2.93803,3.29313,2.70376,2.36308,2.83931,2.75221,2.31222,0,2.27811,2.3779,1.99855,0,2.45213,2.31457,2.81621,2.96645,2.34588,2.85752,2.68607,0,0,0,0,0,0,0,0,2.18392,2.37103,2.62036,0,0,0,0,0,0,0,0,0,2.20376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38494,2.10391,0,0,0,0,0,0,0,2.66457,2.27067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96749,2.95439,0,2.14475,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682695,0,2.97921,1.81881,0,0,0,0,0,0,0,0,0,1.72995,1.97606,0,1.56367,1.55508,0,0,2.42998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00406,1.22256,1.99925,3.00975,1.42233,1.42191,0,2.71439,3.37637,3.15354,3.55046,0,2.87928,0,0,0,0,2.30812,0,0,0,0,0,0,2.95149,2.52893,3.3412,3.49985,1.85458,2.19248,2.02609,0,0,0,0,0,0,2.09866,2.50909,0,0,0,0,0.640387,0,0,0,0.547321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01677,0.948104,0,0,0.873127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591374,0.685034,0,0,0,0,2.63376,2.37805,0,0.565382,0,1.27829,0,0,0,2.1027,2.04111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46259,3.27148,0.555967,2.54832,0,0,0.74097,1.51784,0,0,0.419129,0.892217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12296,2.05978,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22747,0,1.94593,0,2.59448,2.9902,0,0,0,2.46409,2.57424,3.06201,3.10669,2.77141,2.46175,2.40095,2.41597,2.2322,0,2.33091,0,0,0,2.28626,2.3305,2.67932,2.88195,2.37181,2.90158,2.80705,0,0,0,0,0,0,0,0,0,0,2.05664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45897,2.13666,0,0,0,0,0,0,0,2.43425,2.33676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78552,2.839,0,1.95199,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76903,0,0,2.91178,3.05998,0,0,0,0,0,2.87928,0,0,0,0,2.51121,2.94259,0,0,0,0,0,0,0,2.61778,2.66628,3.39786,3.36874,2.91634,3.22827,2.39436,0,2.88089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18103,0,0,0,0,3.16451,2.46379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60018,3.74849,1.85107,2.55123,2.13848,0,0.600276,1.31036,0.502675,0,0.930109,1.1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07514,0,0,2.8807,2.72562,2.5983,3.0702,2.89053,0,0,2.04847,3.59267,2.75386,2.56857,3.54705,0,1.9287,2.04674,2.23573,3.04507,0,0,0,0,2.21613,2.21976,2.4584,2.55253,2.87567,3.2445,3.0719,2.91097,3.17468,2.42925,0,2.64839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4131,0,0,0,0,3.21552,2.45664,0,0,0,0,0,0,0,2.16982,2.70029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00188,3.29647,0,2.05748,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.74152,0,2.7953,3.03753,3.26698,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88078,1.46391,0,0,0,0,0,0,0,0,1.05504,1.46514,1.33776,1.51772,1.35924,1.17283,1.96436,2.3437,2.68305,1.96288,0,0,0,0,0,0,0,0,2.54774,2.20076,2.78996,0.761526,0,1.77889,1.62282,0.61114,1.15676,2.39403,0.62454,0,0,3.70731,2.77934,1.92709,2.60755,2.28241,0,0,3.23429,0,0,0,3.29783,3.37447,3.26873,3.33414,3.10326,3.54061,3.32931,3.02606,2.99851,0,0,0,0,0,0,0,0,0,2.80079,2.84981,2.3639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75603,2.4529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72905,0,0,0,0,0,0,0,1.346,0.954243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0136,0,2.03995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78649,2.75833,0,0,0,0,0,0,0,0,0,0,2.0542,0,0,2.26434,0,2.31442,0,0,2.91924,0,0,0,2.91502,2.52079,2.19743,2.80024,2.07661,0,2.69979,2.51341,0,0,0,2.45067,0,0,2.14622,0,2.41681,2.51479,0,2.29894,2.0291,0,0,0,0,0,0,0,0,2.3878,2.4837,2.55173,0,0,0,0,0,0,0,0,0,1.98727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70316,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.68722,0,2.12871,2.26228,2.33777,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4695,1.90859,0,0,0,0,0,0,0,0,1.59931,1.95312,1.89294,1.98113,1.75325,1.55361,0,2.74615,3.20676,0,0,0,0,0,0,2.53736,0,0,2.32836,2.48112,2.42828,1.08263,0,2.03646,1.93506,0.577402,1.3706,2.93966,0.701989,0,0,3.10067,2.97781,0,3.186,2.6363,0,3.23429,0,3.44537,0,0,3.31769,3.03694,2.70671,2.92676,2.86878,2.73289,2.65864,2.40894,2.61523,0,0,0,0,0,0,0,0,1.5057,2.98434,2.71386,2.83122,2.23708,0,0,0,0,0,0,0,0,3.04085,2.64584,0,0,0,1.88995,2.14538,1.94563,1.95278,2.09691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11178,0,0,2.0554,2.94269,2.91997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65503,0,0,0,0,0,0,0,1.65758,1.12998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61224,2.55342,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29378,0,2.19707,0,0,2.80203,0,0,0,2.69184,2.38508,2.162,2.67007,1.99634,0,2.48808,2.38094,0,0,0,2.263,0,0,1.9742,0,2.26142,2.3744,0,2.21186,1.95526,0,0,0,0,0,0,0,0,2.16435,2.25601,2.3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
